"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1","Est","10","15","30","45","80","130","215","360","600","1000"
"2","E1","63875.6174012173","2158.35861634822","104.331955587547","68.4464696510277","41.6636026842388","29.6603433840944","21.7587069275494","16.7969211436161","12.6248869645132","9.64621971234058"
"3","E2","47.1118477906672","31.6558548328466","20.0644180252204","16.0094468729191","11.7385151619706","9.06272641439447","7.06427111783726","5.40803594998475","4.20822473107694","3.2382038773195"
"4","E3","16.8560854886186","13.8085245392072","10.5453605267632","8.30307893908238","6.58319821913021","4.93959833234983","3.90376859878737","2.97333269796781","2.29826136370264","1.7928932569099"
"5","E4","10.6138757552785","7.55649972590144","5.95139784379574","4.58659325420491","3.5765479373946","2.76359089599892","2.16566672291245","1.67998658363417","1.2958566038674","1.00578462609701"
"6","E5","7.36937349762383","6.06099869024799","4.38416046661208","3.56728335989103","2.7092953776363","2.14292041424276","1.63318051708945","1.27714491067776","0.980933632581958","0.777867631167822"
"7","E6","7.59833120488363","8.04731008707853","5.84957699633467","4.99610460380326","3.98658036556164","3.10001470766672","2.46463171291728","1.88974714514658","1.4847762476487","1.15305536859212"
"8","E7","10.8547914818459","12.8731782538365","9.44902336277864","7.97527212747395","6.08084425656226","4.737953962936","3.71386548191677","2.88117441851641","2.27663419490931","1.7716348332949"
"9","E8","16.6134769069809","12.8655299513124","12.4109871318197","10.3033596746416","8.17821320105311","6.4177017544948","5.03076929239673","3.98007118772543","3.02604918640998","2.36762416219356"
