"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1","Est","10","15","30","45","80","130","215","360","600","1000"
"2","E1","58.7038199241286","29.486885741042","16.7183399694907","12.7337096562267","9.14459154782106","7.14642844048262","5.43648894119345","4.14492604112898","3.27933291572472","2.53159449942231"
"3","E2","14.4732153169657","10.6553556088497","7.33369620639428","5.85276931421922","4.31269055738707","3.37692036028872","2.63165607549618","2.01704919213498","1.57845066842731","1.20056400384245"
"4","E3","7.8241903239232","6.25023224138622","4.59130661957132","3.65518529487859","2.85142319333958","2.22548591102459","1.70978827546572","1.325784497338","1.02762147733747","0.788047154610559"
"5","E4","6.3227265635273","4.82979167663132","3.64131190475","2.90091372154666","2.24691022463666","1.74675288656483","1.34887020813333","1.05376557991604","0.814967425583634","0.62581885528928"
"6","E5","5.81289295711319","4.73752014666784","3.36773534087405","2.77265042819318","2.03793377289351","1.61663215292445","1.24675710877462","0.969942654240388","0.744006429116159","0.584036173132108"
"7","E6","6.04390055992729","4.70772703893916","3.37071556618379","2.69189827070955","2.0429075608735","1.57977543686029","1.23660132869474","0.966399374572292","0.748244826182509","0.575774369500552"
"8","E7","5.89884842620931","4.72828720854027","3.51110120750861","2.81290795769079","2.11447457931276","1.63033878628803","1.28558557301241","0.986022470453819","0.762464603816489","0.590610270121349"
"9","E8","6.2356021032561","4.91249598337496","3.53927351314891","2.80512436958857","2.18941129628524","1.67848900907375","1.31254621374511","1.00922866792813","0.785335826543744","0.617950413971883"
