"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1","Est","10","15","30","45","80","130","215","360","600","1000"
"2","E1","17.2471093530278","14.3734581602162","11.0320132780017","9.30774448873933","7.30230526123071","5.80126700640951","4.58974278148114","3.543419540551","2.7587591094542","2.1419461436646"
"3","E2","10.3431788474669","8.66978485247584","6.79100719096012","5.56821668105571","4.31777686741847","3.413042181914","2.65191602749978","2.06276141810716","1.60249334524059","1.25069997884378"
"4","E3","7.75783336415397","6.96560863657783","5.19144041046709","3.95736529286747","3.04976845023243","2.36692131491663","1.87644616252117","1.43905254458492","1.12362153533478","0.864882921180117"
"5","E4","6.79542745895002","5.86028897484316","4.14334628385125","3.45647822674985","2.63403372066204","2.05495994061521","1.57811321604831","1.23086452857432","0.957847390914508","0.741825850595161"
"6","E5","19.3077324304709","15.2454735803427","10.7502054061161","8.67902732398708","6.48785367231741","5.07073329464894","3.94661254830344","3.0418449323409","2.37521154431741","1.89117624948132"
"7","E6","13.7436738276423","11.0125028499172","8.2366784914459","6.45202366626563","4.9617113317056","3.85416083898867","3.02916631594156","2.33444509435569","1.81752748008296","1.41934933614404"
"8","E7","10.86417760337","9.67304689637269","7.16799481245624","5.32009127765293","4.10083824240557","3.18881741063711","2.49322232944148","1.92589391377178","1.49103059302701","1.15608545227192"
"9","E8","7.92172109288964","6.99076979861932","5.10288332970879","4.46880756089873","3.34050125554899","2.54768516981003","2.00957090545111","1.57694560265003","1.20058632229592","0.947614950272096"
