"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1","Est","10","15","30","45","80","130","215","360","600","1000"
"2","E1","10272.0442118784","576.510825963605","106.556592817213","65.4108181953831","41.0183831809144","30.2627839865125","22.1981160643175","16.9567127560857","12.5591844542115","9.78448286641682"
"3","E2","45.1755002224914","31.7182789984458","20.3298776840887","16.3299878115331","11.8758000072021","9.25151192968841","7.13868564570274","5.47178328151765","4.26317442764122","3.27315880336738"
"4","E3","17.0650592251327","13.704737362917","10.6522234408849","8.41722371705138","6.49905192610981","4.91463835679516","3.87487000656974","2.98064094843985","2.30509717468186","1.78234482318242"
"5","E4","10.6373056018723","7.54371687131654","5.88517179180125","4.64756788945719","3.551042018352","2.7817409857376","2.15800039190251","1.68447356786916","1.29475795752252","1.00925118767939"
"6","E5","7.39560762908903","6.13022673427816","4.3618280440087","3.5954048950448","2.72041545381966","2.13689537963823","1.65243295288349","1.27144820492861","0.993246259138859","0.769314482129719"
"7","E6","7.67524292256685","7.95394428931624","5.95870134040716","5.01541338766617","4.06218338244737","3.15472395672936","2.44241637891063","1.90714362786764","1.49223948630123","1.15128654504208"
"8","E7","10.9852761762189","12.7488118475519","9.46709998344949","7.89086184304384","5.95244733360941","4.74383991546258","3.69960643356182","2.91030406336945","2.24682022849372","1.77514166217857"
"9","E8","16.6718458802735","12.9941207170513","12.7130547064487","10.4393442874245","8.2252307850904","6.50258065934739","5.0233724427907","3.96313474638636","3.04938452111988","2.36946740249634"
